CONSISTEST_T001_L011_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	11	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	26.5190	6.1627	19.3607	2.3239	1.219	5	26.5190	6.1627	19.3607	2.3239	1.219	5	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0501	2.8826	7.8370	4.8375	5.1933	4.7641	0.9545	0.0000	0.0000	0.0000	0.0156	1.2355	4.2162	3.6106	4.4009	4.7390	1.1429	0.0000	0.0000	0.0000	0.0050	0.3933	1.3421	1.1493	1.4009	1.5085	0.3638	0.0000	0.0000	0.0000	0.0004	0.0425	0.1808	0.2149	0.2973	0.3753	0.1090	0.0000	0.0000	0	1	1	1	1	1	0	0	0	0			
CONSISTEST_T001_L012_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	12	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	22.3608	4.6241	14.5271	2.0680	0.787	6	22.3608	4.6241	14.5271	2.0680	0.787	6	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	5.1714	2.7965	10.4908	3.9022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2292	1.5747	7.4611	3.2621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7096	0.5013	2.3749	1.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0770	0.0710	0.4229	0.2171	0.0000	0.0000	0.0000	0.0000	0	0	3	1	2	0	0	0	0	0			
CONSISTEST_T001_L013_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	13	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L014_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	14	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L015_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	15	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L016_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	16	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	10.8998	2.1060	6.6160	1.9321	0.327	2	10.8998	2.1060	6.6160	1.9321	0.327	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	9.0395	0.6926	1.1678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1443	0.4895	0.9822	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6375	0.1558	0.3126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2339	0.0275	0.0658	0.0000	0.0000	0.0000	0.0000	0	0	0	2	0	0	0	0	0	0			
CONSISTEST_T001_L017_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	17	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L018_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	18	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	10.1803	2.0355	6.3946	1.9994	0.322	4	10.1803	2.0355	6.3946	1.9994	0.322	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	7.7302	2.4501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6719	1.7227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4871	0.5484	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2251	0.0967	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	4	0	0	0	0	0	0			
CONSISTEST_T001_L019_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	19	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L020_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	20	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L021_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	21	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	19.0648	8.8427	27.7802	4.6382	3.758	4	19.0648	8.8427	27.7802	4.6382	3.758	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	8.2216	1.6699	1.7721	7.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.3336	8.3048	2.0094	2.3810	14.7514	0.0000	0.0000	0.0000	0.0000	0.0000	0.1062	2.6435	0.6396	0.7579	4.6955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0248	0.6681	0.1925	0.2548	2.6187	0	0	0	0	0	0	3	0	0	1			
CONSISTEST_T001_L022_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	22	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	3.9477	0.7912	2.4856	2.0042	0.127	1	3.9477	0.7912	2.4856	2.0042	0.127	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	2.3044	1.6432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2804	1.2052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4076	0.3836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0567	0.0705	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	1	0	0	0	0	0	0			
CONSISTEST_T001_L023_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	23	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	6.1613	1.2105	3.8028	1.9646	0.187	1	6.1613	1.2105	3.8028	1.9646	0.187	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	6.1613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	1	0	0	0	0	0	0			
CONSISTEST_T001_L024_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	24	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L025_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	25	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L026_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	26	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L027_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	27	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	10.7626	4.1673	13.0920	3.8720	1.268	1	10.7626	4.1673	13.0920	3.8720	1.268	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.7626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.0920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2681	0.0000	0.0000	0	0	0	0	0	0	0	1	0	0			
CONSISTEST_T001_L028_2011.06.06_155541_001_CKB.jpg	6/20/2011	11:24:36	CONSISTEST	1	28	2011.06.06	155541	001	CKB	Clr	0.024011	0.025105	-	-	-	-	20.2958	3.6264	11.3928	1.7868	0.512	2	20.2958	3.6264	11.3928	1.7868	0.512	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	17.7290	2.5668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.6562	1.7367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0736	0.5528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4188	0.0936	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	2	0	0	0	0	0	0			
