CONSISTEST_T001_L011_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	11	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	28.1168	7.7277	24.2773	2.7484	1.793	6	28.1168	7.7277	24.2773	2.7484	1.793	6	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.6329	1.4336	1.8544	5.6151	7.2750	5.4124	3.6053	2.2882	0.0000	0.0000	0.1753	0.5671	1.0331	4.0669	6.1130	5.2494	4.1483	2.9243	0.0000	0.0000	0.0558	0.1805	0.3288	1.2945	1.9458	1.6709	1.3205	0.9308	0.0000	0.0000	0.0039	0.0180	0.0458	0.2348	0.4096	0.4054	0.3802	0.2974	0.0000	0	2	0	1	3	0	0	0	0	0			
CONSISTEST_T001_L012_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	12	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	11.5250	1.8606	5.8452	1.6144	0.275	5	11.5250	1.8606	5.8452	1.6144	0.275	5	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	1.2493	0.9740	1.0209	2.8214	5.4594	0.0000	0.0000	0.0000	0.0000	0.0000	0.1151	0.2161	0.3265	1.5010	3.6865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0366	0.0688	0.1039	0.4778	1.1735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0038	0.0083	0.0638	0.1984	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	1	2	1	0	0	0	0	0			
CONSISTEST_T001_L013_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	13	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L014_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	14	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L015_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	15	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L016_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	16	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	7.6662	1.5644	4.9146	2.0406	0.255	1	7.6662	1.5644	4.9146	2.0406	0.255	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	4.5307	2.3185	0.8170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6194	1.6439	0.6513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8338	0.5233	0.2073	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1207	0.0932	0.0413	0.0000	0.0000	0.0000	0.0000	0	0	0	0	1	0	0	0	0	0			
CONSISTEST_T001_L017_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	17	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L018_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	18	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	32.7659	2.6250	8.2467	0.8011	0.247	13	32.7659	2.6250	8.2467	0.8011	0.247	13	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	11.0792	14.6973	1.6269	3.3333	2.0292	0.0000	0.0000	0.0000	0.0000	0.0000	0.8859	3.5334	0.5979	1.8560	1.3735	0.0000	0.0000	0.0000	0.0000	0.0000	0.2820	1.1247	0.1903	0.5908	0.4372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0056	0.0676	0.0176	0.0825	0.0742	0.0000	0.0000	0.0000	0.0000	0.0000	3	10	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L019_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	19	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L020_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	20	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L021_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	21	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	17.7561	8.3090	26.1034	4.6795	3.457	5	17.7561	8.3090	26.1034	4.6795	3.457	5	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	1.8113	0.9350	3.7580	1.3450	0.4964	9.4104	0.0000	0.0000	0.0000	0.0000	1.3084	0.8346	3.8890	1.5313	0.6627	17.8772	0.0000	0.0000	0.0000	0.0000	0.4165	0.2657	1.2379	0.4874	0.2110	5.6905	0.0000	0.0000	0.0000	0.0000	0.0752	0.0593	0.3205	0.1389	0.0704	2.7936	0	0	0	0	2	0	1	0	0	2			
CONSISTEST_T001_L022_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	22	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	3.8790	0.9702	3.0480	2.5011	0.195	1	3.8790	0.9702	3.0480	2.5011	0.195	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.4246	1.6468	0.8284	0.9792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2522	1.1413	0.7157	0.9387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0803	0.3633	0.2278	0.2988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0119	0.0631	0.0492	0.0716	0.0000	0.0000	0.0000	0	0	0	1	0	0	0	0	0	0			
CONSISTEST_T001_L023_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	23	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L024_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	24	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L025_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	25	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L026_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	26	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
CONSISTEST_T001_L027_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	27	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	12.5214	5.0989	16.0186	4.0722	1.631	1	12.5214	5.0989	16.0186	4.0722	1.631	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.5214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.0186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6308	0.0000	0	0	0	0	0	0	0	0	1	0			
CONSISTEST_T001_L028_2011.06.06_155541_001_CKB.jpg	6/15/2011	09:27:47	CONSISTEST	1	28	2011.06.06	155541	001	CKB	Clr	0.025532	0.025370	-	-	-	-	12.7393	5.8361	18.3346	4.5812	2.100	1	12.7393	5.8361	18.3346	4.5812	2.100	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.7393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.3346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0999	0	0	0	0	0	0	0	0	0	1			
